0.004962465
0.004869711
0.004778691
0.004689372
0.004601723
0.004515712
0.004431309
0.004348483
0.004267205
0.004187447
0.004109179
0.004032374
0.003957005
0.003883044
0.003810466
0.003739245
0.003669354
0.00360077
0.003533468
0.003467424
0.003402614
0.003339016
0.003276606
0.003215363
0.003155264
0.003096289
0.003038416
0.002981625
0.002925896
0.002871208
0.002817542
0.002764879
0.0027132
0.002662488
0.002612723
0.002563889
0.002515967
0.002468941
0.002422794
0.002377509
0.002333071
0.002289464
0.002246671
0.002204679
0.002163471
0.002123033
0.002083352
0.002044412
0.002006199
0.001968702
0.001931904
0.001895795
0.001860361
0.001825589
0.001791467
0.001757982
0.001725124
0.001692879
0.001661238
0.001630187
0.001599717
0.001569817
0.001540476
0.001511682
0.001483428
0.001455701
0.001428492
0.001401792
0.001375591
0.00134988
0.001324649
0.00129989
0.001275594
0.001251752
0.001228355
0.001205396
0.001182866
0.001160757
0.001139061
0.001117771
0.001096879
0.001076377
0.001056258
0.001036516
0.001017142
0.000998131
0.000979475
0.000961167
0.000943202
0.000925573
0.000908273
0.000891296
0.000874637
0.000858289
0.000842247
0.000826504
0.000811056
0.000795896
0.00078102
0.000766422
0.000752097
0.00073804
0.000724245
0.000710708
0.000697424
0.000684388
0.000671597
0.000659044
0.000646726
0.000634638
0.000622775
0.000611135
0.000599712
0.000588503
0.000577503
0.000566709
0.000556117
0.000545723
0.000535522
0.000525513
0.000515691
0.000506052
0.000496593
0.000487311
0.000478203
0.000469265
0.000460494
0.000451887
0.00044344
0.000435152
0.000427019
0.000419037
0.000411205
0.000403519
0.000395977
0.000388576
0.000381313
0.000374186
0.000367192
0.000360329
0.000353594
0.000346985
0.000340499
0.000334135
0.000327889
0.000321761
0.000315747
0.000309845
0.000304054
0.000298371
0.000292794
0.000287321
0.000281951
0.000276681
0.00027151
0.000266435
0.000261455
0.000256568
0.000251772
0.000247067
0.000242449
0.000237917
0.00023347
0.000229106
0.000224824
0.000220622
0.000216498
0.000212452
0.000208481
0.000204584
0.00020076
0.000197008
0.000193325
0.000189712
0.000186166
0.000182686
0.000179272
0.000175921
0.000172633
0.000169406
0.00016624
0.000163133
0.000160083
0.000157091
0.000154155
0.000151274
0.000148446
0.000145672
0.000142949
0.000140277
0.000137655
0.000135082
0.000132557
0.00013008
0.000127649
0.000125263
0.000122921
0.000120624
0.000118369
0.000116157
0.000113986
0.000111855
0.000109764
0.000107713
0.0001057
0.000103724
0.000101785
9.99E-05
9.80E-05
9.62E-05
9.44E-05
9.26E-05
9.09E-05
8.92E-05
8.75E-05
8.59E-05
8.43E-05
8.27E-05
8.12E-05
7.96E-05
7.82E-05
7.67E-05
7.53E-05
7.39E-05
7.25E-05
7.11E-05
6.98E-05
6.85E-05
6.72E-05
6.60E-05
6.47E-05
6.35E-05
6.23E-05
6.12E-05
6.00E-05
5.89E-05
5.78E-05
5.67E-05
5.57E-05
5.46E-05
5.36E-05
5.26E-05
5.16E-05
5.06E-05
4.97E-05
4.88E-05
4.79E-05
4.70E-05
4.61E-05
4.52E-05
4.44E-05
4.35E-05
4.27E-05
4.19E-05
4.11E-05
4.04E-05
3.96E-05
3.89E-05
3.82E-05
3.74E-05
3.67E-05
3.61E-05
3.54E-05
3.47E-05
3.41E-05
3.34E-05
3.28E-05
3.22E-05
3.16E-05
3.10E-05
3.04E-05
2.99E-05
2.93E-05
2.88E-05
2.82E-05
2.77E-05
2.72E-05
2.67E-05
2.62E-05
2.57E-05
2.52E-05
2.47E-05
2.43E-05
2.38E-05
2.34E-05
2.29E-05
2.25E-05
2.21E-05
2.17E-05
2.13E-05
2.09E-05
2.05E-05
2.01E-05
1.97E-05
1.93E-05
1.90E-05
1.86E-05
1.83E-05
1.79E-05
1.76E-05
1.73E-05
1.70E-05
1.66E-05
1.63E-05
1.60E-05
1.57E-05
1.54E-05
1.51E-05
1.49E-05
1.46E-05
1.43E-05
1.40E-05
1.38E-05
1.35E-05
1.33E-05
1.30E-05
1.28E-05
1.25E-05
1.23E-05
1.21E-05
1.18E-05
1.16E-05
1.14E-05
1.12E-05
1.10E-05
1.08E-05
1.06E-05
1.04E-05
1.02E-05
1.00E-05
9.81E-06
9.63E-06
9.45E-06
9.27E-06
9.10E-06
8.93E-06
8.76E-06
8.59E-06
8.43E-06
8.28E-06
8.12E-06
7.97E-06
7.82E-06
7.67E-06
7.53E-06
7.39E-06
7.25E-06
7.12E-06
6.98E-06
6.85E-06
6.73E-06
6.60E-06
6.48E-06
6.36E-06
6.24E-06
6.12E-06
6.01E-06
5.89E-06
5.78E-06
5.68E-06
5.57E-06
5.46E-06
5.36E-06
5.26E-06
5.16E-06
5.07E-06
4.97E-06
4.88E-06
4.79E-06
4.70E-06
4.61E-06
4.53E-06
4.44E-06
4.36E-06
4.28E-06
4.20E-06
4.12E-06
4.04E-06
3.97E-06
3.89E-06
3.82E-06
3.75E-06
3.68E-06
3.61E-06
3.54E-06
3.47E-06
3.41E-06
3.35E-06
3.28E-06
3.22E-06
3.16E-06
3.10E-06
3.04E-06
2.99E-06
2.93E-06
2.88E-06
2.82E-06
2.77E-06
2.72E-06
2.67E-06
2.62E-06
2.57E-06
2.52E-06
2.47E-06
2.43E-06
2.38E-06
2.34E-06
2.29E-06
2.25E-06
2.21E-06
2.17E-06
2.13E-06
2.09E-06
2.05E-06
2.01E-06
1.97E-06
1.94E-06
1.90E-06
1.86E-06
1.83E-06
1.80E-06
1.76E-06
1.73E-06
1.70E-06
1.66E-06
1.63E-06
1.60E-06
1.57E-06
1.54E-06
1.51E-06
1.49E-06
1.46E-06
1.43E-06
1.40E-06
1.38E-06
1.35E-06
1.33E-06
1.30E-06
1.28E-06
1.25E-06
1.23E-06
1.21E-06
1.19E-06
1.16E-06
1.14E-06
1.12E-06
1.10E-06
1.08E-06
1.06E-06
1.04E-06
1.02E-06
1.00E-06
9.82E-07
9.63E-07
9.45E-07
9.28E-07
9.10E-07
8.93E-07
8.76E-07
8.60E-07
8.44E-07
8.28E-07
8.13E-07
7.98E-07
7.83E-07
7.68E-07
7.54E-07
7.40E-07
7.26E-07
7.12E-07
6.99E-07
6.86E-07
6.73E-07
6.60E-07
6.48E-07
6.36E-07
6.24E-07
6.12E-07
6.01E-07
5.90E-07
5.79E-07
5.68E-07
5.57E-07
5.47E-07
5.37E-07
5.27E-07
5.17E-07
5.07E-07
4.98E-07
4.88E-07
4.79E-07
4.70E-07
4.61E-07
4.53E-07
4.44E-07
4.36E-07
4.28E-07
4.20E-07
4.12E-07
4.04E-07
3.97E-07
3.89E-07
3.82E-07
3.75E-07
3.68E-07
3.61E-07
3.54E-07
3.48E-07
3.41E-07
3.35E-07
3.29E-07
3.22E-07
3.16E-07
3.10E-07
3.05E-07
2.99E-07
2.93E-07
2.88E-07
2.83E-07
2.77E-07
2.72E-07
2.67E-07
2.62E-07
2.57E-07
2.52E-07
2.48E-07
2.43E-07
2.38E-07
2.34E-07
2.30E-07
2.25E-07
2.21E-07
2.17E-07
2.13E-07
2.09E-07
2.05E-07
2.01E-07
1.97E-07
1.94E-07
1.90E-07
1.87E-07
1.83E-07
1.80E-07
1.76E-07
1.73E-07
1.70E-07
1.67E-07
1.63E-07
1.60E-07
1.57E-07
1.54E-07
1.52E-07
1.49E-07
1.46E-07
1.43E-07
1.41E-07
1.38E-07
1.35E-07
1.33E-07
1.30E-07
1.28E-07
1.26E-07
1.23E-07
1.21E-07
1.19E-07
1.16E-07
1.14E-07
1.12E-07
1.10E-07
1.08E-07
1.06E-07
1.04E-07
1.02E-07
1.00E-07
9.82E-08
9.64E-08
9.46E-08
9.28E-08
9.11E-08
8.94E-08
8.77E-08
8.61E-08
8.45E-08
8.29E-08
8.13E-08
7.98E-08
7.83E-08
7.69E-08
7.54E-08
7.40E-08
7.26E-08
7.13E-08
6.99E-08
6.86E-08
6.73E-08
6.61E-08
6.49E-08
6.36E-08
6.25E-08
6.13E-08
6.01E-08
5.90E-08
5.79E-08
5.68E-08
5.58E-08
5.47E-08
5.37E-08
5.27E-08
5.17E-08
5.07E-08
4.98E-08
4.89E-08
4.80E-08
4.71E-08
4.62E-08
4.53E-08
4.45E-08
4.36E-08
4.28E-08
4.20E-08
4.12E-08
4.05E-08
3.97E-08
3.90E-08
3.82E-08
3.75E-08
3.68E-08
3.61E-08
3.55E-08
3.48E-08
3.41E-08
3.35E-08
3.29E-08
3.23E-08
3.17E-08
3.11E-08
3.05E-08
2.99E-08
2.94E-08
2.88E-08
2.83E-08
2.77E-08
2.72E-08
2.67E-08
2.62E-08
2.57E-08
2.52E-08
2.48E-08
2.43E-08
2.39E-08
2.34E-08
2.30E-08
2.25E-08
2.21E-08
2.17E-08
2.13E-08
2.09E-08
2.05E-08
2.01E-08
1.98E-08
1.94E-08
1.90E-08
1.87E-08
1.83E-08
1.80E-08
1.76E-08
1.73E-08
1.70E-08
1.67E-08
1.64E-08
1.61E-08
1.58E-08
1.55E-08
1.52E-08
1.49E-08
1.46E-08
1.43E-08
1.41E-08
1.38E-08
1.35E-08
1.33E-08
1.30E-08
1.28E-08
1.26E-08
1.23E-08
1.21E-08
1.19E-08
1.16E-08
1.14E-08
1.12E-08
1.10E-08
1.08E-08
1.06E-08
1.04E-08
1.02E-08
1.00E-08
9.83E-09
9.65E-09
9.47E-09
9.29E-09
9.11E-09
8.94E-09
8.78E-09
8.61E-09
8.45E-09
8.29E-09
8.14E-09
7.99E-09
7.84E-09
7.69E-09
7.55E-09
7.41E-09
7.27E-09
7.13E-09
7.00E-09
6.87E-09
6.74E-09
6.61E-09
6.49E-09
6.37E-09
6.25E-09
6.13E-09
6.02E-09
5.91E-09
5.80E-09
5.69E-09
5.58E-09
5.48E-09
5.37E-09
5.27E-09
5.17E-09
5.08E-09
4.98E-09
